id,wnvpresent
190,0.0018508037015268336
191,0.0018508037015268336
192,0.0018508037015268336
193,0.0458742892527709
194,0.009252905917811804
195,0.05735619208973029
196,0.0018567900048647962
197,0.0018567900048647962
198,0.0018567900048647962
199,0.0018567900048647962
200,0.0018567900048647962
201,0.045396121418369274
202,0.009252905917811804
203,0.07177970990449953
204,0.0020387736263388634
205,0.0020387736263388634
206,0.0020387736263388634
207,0.0020387736263388634
208,0.0020387736263388634
209,0.049489962269103516
210,0.011258526566774252
211,0.10046490314885087
212,0.0030375112691032368
213,0.0030375112691032368
214,0.0030375112691032368
215,0.0030375112691032368
216,0.0030375112691032368
217,0.051677659122749
218,0.009440875842623833
219,0.05779461653073914
220,0.0018508037015268336
221,0.0018508037015268336
222,0.0018508037015268336
223,0.0018508037015268336
224,0.0018508037015268336
225,0.04132711671295376
226,0.008244502556467267
227,0.0697239243363356
228,0.0018508037015268336
229,0.0018508037015268336
230,0.0018508037015268336
231,0.0018508037015268336
232,0.0018508037015268336
233,0.04709619627460299
234,0.012526039185410107
235,0.06491201791548132
236,0.0016688200800527662
237,0.0016688200800527662
238,0.0016688200800527662
239,0.0016688200800527662
240,0.0016688200800527662
241,0.046434290793858475
242,0.003988110832657438
243,0.09908709713378103
244,0.0016688200800527662
245,0.0016688200800527662
246,0.0016688200800527662
247,0.0016688200800527662
248,0.0016688200800527662
249,0.1450172139092769
250,0.06943714723778101
251,0.20283809655764523
252,0.050979275522797636
253,0.050979275522797636
254,0.050979275522797636
255,0.050979275522797636
256,0.050979275522797636
257,0.049489962269103516
258,0.011258526566774252
259,0.10046490314885087
260,0.0030375112691032368
261,0.0030375112691032368
262,0.0030375112691032368
263,0.0030375112691032368
264,0.0030375112691032368
265,0.045396121418369274
266,0.007884214728761333
267,0.07927014853066612
268,0.0018508037015268336
269,0.0018508037015268336
270,0.0018508037015268336
271,0.0018508037015268336
272,0.0018508037015268336
273,0.051677659122749
274,0.009252905917811804
275,0.05665932797823203
276,0.0018567900048647962
277,0.0018567900048647962
278,0.0018567900048647962
279,0.0018567900048647962
280,0.0018567900048647962
281,0.04615802618027404
282,0.009252905917811804
283,0.05735619208973029
284,0.0020387736263388634
285,0.0020387736263388634
286,0.0020387736263388634
287,0.0020387736263388634
288,0.0020387736263388634
289,0.0485697060132737
290,0.007884214728761333
291,0.09702858505398773
292,0.0018508037015268336
293,0.0018508037015268336
294,0.0018508037015268336
295,0.0018508037015268336
296,0.0018508037015268336
297,0.03970120616413199
298,0.00535680202170791
299,0.09086519182681392
300,0.0016688200800527662
301,0.0016688200800527662
302,0.0016688200800527662
303,0.0016688200800527662
304,0.0016688200800527662
305,0.050851498203956826
306,0.009252905917811804
307,0.05665932797823203
308,0.0018567900048647962
309,0.0018567900048647962
310,0.0018567900048647962
311,0.0018567900048647962
312,0.0018567900048647962
313,0.046275122199009394
314,0.009252905917811804
315,0.0722170276887561
316,0.0016688200800527662
317,0.0016688200800527662
318,0.0016688200800527662
319,0.0016688200800527662
320,0.0016688200800527662
321,0.04132711671295376
322,0.008244502556467267
323,0.06456171032833162
324,0.0016688200800527662
325,0.0016688200800527662
326,0.0016688200800527662
327,0.0016688200800527662
328,0.0016688200800527662
329,0.04709619627460299
330,0.012526039185410107
331,0.06472404799066929
332,0.0018508037015268336
333,0.0018508037015268336
334,0.0018508037015268336
335,0.0018508037015268336
336,0.0018508037015268336
337,0.04615802618027404
338,0.009252905917811804
339,0.0722170276887561
340,0.0016688200800527662
341,0.0016688200800527662
342,0.0016688200800527662
343,0.0016688200800527662
344,0.0016688200800527662
345,0.045396121418369274
346,0.007884214728761333
347,0.07927014853066612
348,0.0018508037015268336
349,0.0018508037015268336
350,0.0018508037015268336
351,0.0018508037015268336
352,0.0018508037015268336
353,0.04615802618027404
354,0.009252905917811804
355,0.0722170276887561
356,0.0016688200800527662
357,0.0016688200800527662
358,0.0016688200800527662
359,0.0016688200800527662
360,0.0016688200800527662
361,0.14685585285981562
362,0.06943714723778101
363,0.21684711968793544
364,0.050979275522797636
365,0.050979275522797636
366,0.050979275522797636
367,0.050979275522797636
368,0.050979275522797636
369,0.04326070619895405
370,0.003988110832657438
371,0.10150773205441596
372,0.0016688200800527662
373,0.0016688200800527662
374,0.0016688200800527662
375,0.0016688200800527662
376,0.0016688200800527662
377,0.05008788210051101
378,0.0044254286169139985
379,0.12061391577634194
380,0.0016688200800527662
381,0.0016688200800527662
382,0.0016688200800527662
383,0.0016688200800527662
384,0.0016688200800527662
385,0.04932907571897063
386,0.007884214728761333
387,0.09127316400444903
388,0.0016688200800527662
389,0.0016688200800527662
390,0.0016688200800527662
391,0.0016688200800527662
392,0.0016688200800527662
393,0.050450665257718325
394,0.009440875842623833
395,0.05779461653073914
396,0.0018508037015268336
397,0.0018508037015268336
398,0.0018508037015268336
399,0.0018508037015268336
400,0.0018508037015268336
401,0.03970120616413199
402,0.00535680202170791
403,0.09086519182681392
404,0.0016688200800527662
405,0.0016688200800527662
406,0.0016688200800527662
407,0.0016688200800527662
408,0.0016688200800527662
409,0.050450665257718325
410,0.009440875842623833
411,0.05779461653073914
412,0.0016688200800527662
413,0.0016688200800527662
414,0.0016688200800527662
415,0.0016688200800527662
416,0.0016688200800527662
417,0.050450665257718325
418,0.009440875842623833
419,0.05779461653073914
420,0.0016688200800527662
421,0.0016688200800527662
422,0.0016688200800527662
423,0.0016688200800527662
424,0.0016688200800527662
425,0.050851498203956826
426,0.009252905917811804
427,0.05665932797823203
428,0.0018567900048647962
429,0.0018567900048647962
430,0.0018567900048647962
431,0.0018567900048647962
432,0.0018567900048647962
433,0.050450665257718325
434,0.009440875842623833
435,0.05779461653073914
436,0.0018508037015268336
437,0.0018508037015268336
438,0.0018508037015268336
439,0.0018508037015268336
440,0.0018508037015268336
441,0.04709619627460299
442,0.012526039185410107
443,0.06456171032833162
444,0.0016688200800527662
445,0.0016688200800527662
446,0.0016688200800527662
447,0.0016688200800527662
448,0.0016688200800527662
449,0.046275122199009394
450,0.009252905917811804
451,0.05665932797823203
452,0.0018567900048647962
453,0.0018567900048647962
454,0.0018567900048647962
455,0.0018567900048647962
456,0.0018567900048647962
457,0.041139146788141734
458,0.008244502556467267
459,0.06456171032833162
460,0.0016688200800527662
461,0.0016688200800527662
462,0.0016688200800527662
463,0.0016688200800527662
464,0.0016688200800527662
465,0.046275122199009394
466,0.009252905917811804
467,0.05665932797823203
468,0.0020387736263388634
469,0.0020387736263388634
470,0.0020387736263388634
471,0.0020387736263388634
472,0.0020387736263388634
473,0.046434290793858475
474,0.003988110832657438
475,0.09908709713378103
476,0.0016688200800527662
477,0.0016688200800527662
478,0.0016688200800527662
479,0.0016688200800527662
480,0.0016688200800527662
481,0.04330957348708515
482,0.003988110832657438
483,0.09492675531110155
484,0.0016688200800527662
485,0.0016688200800527662
486,0.0016688200800527662
487,0.0016688200800527662
488,0.0016688200800527662
489,0.04615802618027404
490,0.009252905917811804
491,0.05735619208973029
492,0.0020387736263388634
493,0.0020387736263388634
494,0.0020387736263388634
495,0.0020387736263388634
496,0.0020387736263388634
497,0.045396121418369274
498,0.009252905917811804
499,0.0722170276887561
500,0.0016688200800527662
501,0.0016688200800527662
502,0.0016688200800527662
503,0.0016688200800527662
504,0.0016688200800527662
505,0.05003390708425936
506,0.019697779476857424
507,0.07174864156890418
508,0.0018508037015268336
509,0.0018508037015268336
510,0.0018508037015268336
511,0.0018508037015268336
512,0.0018508037015268336
513,0.046434290793858475
514,0.003988110832657438
515,0.10150773205441596
516,0.0016688200800527662
517,0.0016688200800527662
518,0.0016688200800527662
519,0.0016688200800527662
520,0.0016688200800527662
521,0.050450665257718325
522,0.009440875842623833
523,0.05779461653073914
524,0.0016688200800527662
525,0.0016688200800527662
526,0.0016688200800527662
527,0.0016688200800527662
528,0.0016688200800527662
529,0.04615802618027404
530,0.009252905917811804
531,0.09086519182681392
532,0.0016688200800527662
533,0.0016688200800527662
534,0.0016688200800527662
535,0.0016688200800527662
536,0.0016688200800527662
537,0.046434290793858475
538,0.003988110832657438
539,0.10150773205441596
540,0.0016688200800527662
541,0.0016688200800527662
542,0.0016688200800527662
543,0.0016688200800527662
544,0.0016688200800527662
545,0.050450665257718325
546,0.009440875842623833
547,0.05779461653073914
548,0.0016688200800527662
549,0.0016688200800527662
550,0.0016688200800527662
551,0.0016688200800527662
552,0.0016688200800527662
553,0.04709619627460299
554,0.012526039185410107
555,0.06474968025314365
556,0.0016688200800527662
557,0.0016688200800527662
558,0.0016688200800527662
559,0.0016688200800527662
560,0.0016688200800527662
561,0.05293997809813162
562,0.007884214728761333
563,0.09492675531110155
564,0.0016688200800527662
565,0.0016688200800527662
566,0.0016688200800527662
567,0.0016688200800527662
568,0.0016688200800527662
569,0.13378241617502104
570,0.07431320878848796
571,0.1884512225697756
572,0.002680928523425923
573,0.002680928523425923
574,0.002680928523425923
575,0.002680928523425923
576,0.002680928523425923
577,0.047101283117801575
578,0.009252905917811804
579,0.05665932797823203
580,0.0018567900048647962
581,0.0018567900048647962
582,0.0018567900048647962
583,0.0018567900048647962
584,0.0018567900048647962
585,0.045396121418369274
586,0.007884214728761333
587,0.07262499986639119
588,0.0016688200800527662
589,0.0016688200800527662
590,0.0016688200800527662
591,0.0016688200800527662
592,0.0016688200800527662
593,0.04606225917758293
594,0.008244502556467267
595,0.0697239243363356
596,0.0016688200800527662
597,0.0016688200800527662
598,0.0016688200800527662
599,0.0016688200800527662
600,0.0016688200800527662
601,0.04132711671295376
602,0.008244502556467267
603,0.0697239243363356
604,0.0016688200800527662
605,0.0016688200800527662
606,0.0016688200800527662
607,0.0016688200800527662
608,0.0016688200800527662
609,0.0458742892527709
610,0.008244502556467267
611,0.0697239243363356
612,0.0016688200800527662
613,0.0016688200800527662
614,0.0016688200800527662
615,0.0016688200800527662
616,0.0016688200800527662
617,0.0458742892527709
618,0.009252905917811804
619,0.05665932797823203
620,0.0016688200800527662
621,0.0016688200800527662
622,0.0016688200800527662
623,0.0016688200800527662
624,0.0016688200800527662
625,0.04132711671295376
626,0.008244502556467267
627,0.0697239243363356
628,0.0016688200800527662
629,0.0016688200800527662
630,0.0016688200800527662
631,0.0016688200800527662
632,0.0016688200800527662
633,0.050450665257718325
634,0.009440875842623833
635,0.05779461653073914
636,0.0016688200800527662
637,0.0016688200800527662
638,0.0016688200800527662
639,0.0016688200800527662
640,0.0016688200800527662
641,0.04709619627460299
642,0.008244502556467267
643,0.06456171032833162
644,0.0016688200800527662
645,0.0016688200800527662
646,0.0016688200800527662
647,0.0016688200800527662
648,0.0016688200800527662
649,0.0458742892527709
650,0.009252905917811804
651,0.05665932797823203
652,0.0018567900048647962
653,0.0018567900048647962
654,0.0018567900048647962
655,0.0018567900048647962
656,0.0018567900048647962
657,0.0458742892527709
658,0.009440875842623833
659,0.05779461653073914
660,0.0016688200800527662
661,0.0016688200800527662
662,0.0016688200800527662
663,0.0016688200800527662
664,0.0016688200800527662
665,0.04709619627460299
666,0.012526039185410107
667,0.06456171032833162
668,0.0018508037015268336
669,0.0018508037015268336
670,0.0018508037015268336
671,0.0018508037015268336
672,0.0018508037015268336
673,0.050450665257718325
674,0.009440875842623833
675,0.0697239243363356
676,0.0018508037015268336
677,0.0018508037015268336
678,0.0018508037015268336
679,0.0018508037015268336
680,0.0018508037015268336
681,0.04709619627460299
682,0.012885084904055983
683,0.06456171032833162
684,0.0018508037015268336
685,0.0018508037015268336
686,0.0018508037015268336
687,0.0018508037015268336
688,0.0018508037015268336
689,0.04709619627460299
690,0.008244502556467267
691,0.06474968025314365
692,0.0018508037015268336
693,0.0018508037015268336
694,0.0018508037015268336
695,0.0018508037015268336
696,0.0018508037015268336
697,0.04709619627460299
698,0.012526039185410107
699,0.0764733581910362
700,0.0018508037015268336
701,0.0018508037015268336
702,0.0018508037015268336
703,0.0018508037015268336
704,0.0018508037015268336
705,0.041139146788141734
706,0.008244502556467267
707,0.0764733581910362
708,0.0018508037015268336
709,0.0018508037015268336
710,0.0018508037015268336
711,0.0018508037015268336
712,0.0018508037015268336
713,0.041139146788141734
714,0.008244502556467267
715,0.06474968025314365
716,0.0018508037015268336
717,0.0018508037015268336
718,0.0018508037015268336
719,0.0018508037015268336
720,0.0018508037015268336
721,0.04606225917758293
722,0.008244502556467267
723,0.0697239243363356
724,0.0018508037015268336
725,0.0018508037015268336
726,0.0018508037015268336
727,0.0018508037015268336
728,0.0018508037015268336
729,0.041139146788141734
730,0.008244502556467267
731,0.06474968025314365
732,0.0018508037015268336
733,0.0018508037015268336
734,0.0018508037015268336
735,0.0018508037015268336
736,0.0018508037015268336
737,0.041139146788141734
738,0.008244502556467267
739,0.06474968025314365
740,0.0018508037015268336
741,0.0018508037015268336
742,0.0018508037015268336
743,0.0018508037015268336
744,0.0018508037015268336
745,0.050450665257718325
746,0.009440875842623833
747,0.0697239243363356
748,0.0016688200800527662
749,0.0016688200800527662
750,0.0016688200800527662
751,0.0016688200800527662
752,0.0016688200800527662
753,0.12645740980838469
754,0.09321998055321747
755,0.1586662361207845
756,0.009553675233765182
757,0.009553675233765182
758,0.009553675233765182
759,0.009553675233765182
760,0.009553675233765182
761,0.050450665257718325
762,0.009252905917811804
763,0.05665932797823203
764,0.0018567900048647962
765,0.0018567900048647962
766,0.0018567900048647962
767,0.0018567900048647962
768,0.0018567900048647962
769,0.04967261581153481
770,0.009861904515500152
771,0.1004325572227749
772,0.0030375112691032368
773,0.0030375112691032368
774,0.0030375112691032368
775,0.0030375112691032368
776,0.0030375112691032368
777,0.04967261581153481
778,0.011258526566774252
779,0.10195991976014655
780,0.0030375112691032368
781,0.0030375112691032368
782,0.0030375112691032368
783,0.0030375112691032368
784,0.0030375112691032368
785,0.04912316526208426
786,0.008922054891440002
787,0.1004325572227749
788,0.0030375112691032368
789,0.0030375112691032368
790,0.0030375112691032368
791,0.0030375112691032368
792,0.0030375112691032368
793,0.04967261581153481
794,0.009861904515500152
795,0.1004325572227749
796,0.0030375112691032368
797,0.0030375112691032368
798,0.0030375112691032368
799,0.0030375112691032368
800,0.0030375112691032368
801,0.04967261581153481
802,0.009861904515500152
803,0.1004325572227749
804,0.0030375112691032368
805,0.0030375112691032368
806,0.0030375112691032368
807,0.0030375112691032368
808,0.0030375112691032368
809,0.04894051171965297
810,0.008794692127267906
811,0.07174864156890418
812,0.0018508037015268336
813,0.0018508037015268336
814,0.0018508037015268336
815,0.0018508037015268336
816,0.0018508037015268336
817,0.04894051171965297
818,0.008794692127267906
819,0.07174864156890418
820,0.0018508037015268336
821,0.0018508037015268336
822,0.0018508037015268336
823,0.0018508037015268336
824,0.0018508037015268336
825,0.04967261581153481
826,0.011258526566774252
827,0.10195991976014655
828,0.0030375112691032368
829,0.0030375112691032368
830,0.0030375112691032368
831,0.0030375112691032368
832,0.0030375112691032368
833,0.04894051171965297
834,0.019697779476857424
835,0.07174864156890418
836,0.0018508037015268336
837,0.0018508037015268336
838,0.0018508037015268336
839,0.0018508037015268336
840,0.0018508037015268336
841,0.0458742892527709
842,0.008244502556467267
843,0.0697239243363356
844,0.0016688200800527662
845,0.0016688200800527662
846,0.0016688200800527662
847,0.0016688200800527662
848,0.0016688200800527662
849,0.04132711671295376
850,0.008244502556467267
851,0.0697239243363356
852,0.0018508037015268336
853,0.0018508037015268336
854,0.0018508037015268336
855,0.0018508037015268336
856,0.0018508037015268336
857,0.04967261581153481
858,0.009861904515500152
859,0.1004325572227749
860,0.0030375112691032368
861,0.0030375112691032368
862,0.0030375112691032368
863,0.0030375112691032368
864,0.0030375112691032368
865,0.05003390708425936
866,0.019697779476857424
867,0.07174864156890418
868,0.0018508037015268336
869,0.0018508037015268336
870,0.0018508037015268336
871,0.0018508037015268336
872,0.0018508037015268336
873,0.04894051171965297
874,0.013435274474856623
875,0.07174864156890418
876,0.0018508037015268336
877,0.0018508037015268336
878,0.0018508037015268336
879,0.0018508037015268336
880,0.0018508037015268336
881,0.04960244820836111
882,0.011258526566774252
883,0.10046490314885087
884,0.0030375112691032368
885,0.0030375112691032368
886,0.0030375112691032368
887,0.0030375112691032368
888,0.0030375112691032368
889,0.04912316526208426
890,0.008922054891440002
891,0.1004325572227749
892,0.0030375112691032368
893,0.0030375112691032368
894,0.0030375112691032368
895,0.0030375112691032368
896,0.0030375112691032368
897,0.045396121418369274
898,0.007884214728761333
899,0.07927014853066612
900,0.0016688200800527662
901,0.0016688200800527662
902,0.0016688200800527662
903,0.0016688200800527662
904,0.0016688200800527662
905,0.132296531113505
906,0.09602110100139673
907,0.13976136795708397
908,0.009741645158577212
909,0.009741645158577212
910,0.009741645158577212
911,0.009741645158577212
912,0.009741645158577212
913,0.04709619627460299
914,0.009236406153556769
915,0.05983699370619957
916,0.0030375112691032368
917,0.0030375112691032368
918,0.0030375112691032368
919,0.0030375112691032368
920,0.0030375112691032368
921,0.04894051171965297
922,0.008794692127267906
923,0.07174864156890418
924,0.0018508037015268336
925,0.0018508037015268336
926,0.0018508037015268336
927,0.0018508037015268336
928,0.0018508037015268336
929,0.05047543105948854
930,0.005253585966810479
931,0.12061391577634194
932,0.0016688200800527662
933,0.0016688200800527662
934,0.0016688200800527662
935,0.0016688200800527662
936,0.0016688200800527662
937,0.09849772048832137
938,0.014855939838048568
939,0.12061391577634194
940,0.0029342952142058067
941,0.0029342952142058067
942,0.0029342952142058067
943,0.0029342952142058067
944,0.0029342952142058067
945,0.04378774132148677
946,0.00535680202170791
947,0.09451878313346646
948,0.0016688200800527662
949,0.0016688200800527662
950,0.0016688200800527662
951,0.0016688200800527662
952,0.0016688200800527662
953,0.04709619627460299
954,0.012526039185410107
955,0.06472404799066929
956,0.0016688200800527662
957,0.0016688200800527662
958,0.0016688200800527662
959,0.0016688200800527662
960,0.0016688200800527662
961,0.0458742892527709
962,0.008244502556467267
963,0.0697239243363356
964,0.0018508037015268336
965,0.0018508037015268336
966,0.0018508037015268336
967,0.0018508037015268336
968,0.0018508037015268336
969,0.04709619627460299
970,0.012526039185410107
971,0.06472404799066929
972,0.0016688200800527662
973,0.0016688200800527662
974,0.0016688200800527662
975,0.0016688200800527662
976,0.0016688200800527662
977,0.04967261581153481
978,0.009861904515500152
979,0.1004325572227749
980,0.0030375112691032368
981,0.0030375112691032368
982,0.0030375112691032368
983,0.0030375112691032368
984,0.0030375112691032368
985,0.04967261581153481
986,0.009861904515500152
987,0.10195991976014655
988,0.0030375112691032368
989,0.0030375112691032368
990,0.0030375112691032368
991,0.0030375112691032368
992,0.0030375112691032368
993,0.049052997658910566
994,0.008794692127267906
995,0.07174864156890418
996,0.003219494890577304
997,0.003219494890577304
998,0.003219494890577304
999,0.003219494890577304
1000,0.003219494890577304
1001,0.04615802618027404
1002,0.009252905917811804
1003,0.0722170276887561
1004,0.0016688200800527662
1005,0.0016688200800527662
1006,0.0016688200800527662
1007,0.0016688200800527662
1008,0.0016688200800527662
1009,0.045396121418369274
1010,0.007884214728761333
1011,0.09127316400444903
1012,0.0016688200800527662
1013,0.0016688200800527662
1014,0.0016688200800527662
1015,0.0016688200800527662
1016,0.0016688200800527662
1017,0.05293997809813162
1018,0.007884214728761333
1019,0.09127316400444903
1020,0.0016688200800527662
1021,0.0016688200800527662
1022,0.0016688200800527662
1023,0.0016688200800527662
1024,0.0016688200800527662
1025,0.046275122199009394
1026,0.009252905917811804
1027,0.0722170276887561
1028,0.0016688200800527662
1029,0.0016688200800527662
1030,0.0016688200800527662
1031,0.0016688200800527662
1032,0.0016688200800527662
1033,0.05008788210051101
1034,0.0044254286169139985
1035,0.12061391577634194
1036,0.0016688200800527662
1037,0.0016688200800527662
1038,0.0016688200800527662
1039,0.0016688200800527662
1040,0.0016688200800527662
1041,0.047284166199415015
1042,0.008244502556467267
1043,0.0697239243363356
1044,0.0016688200800527662
1045,0.0016688200800527662
1046,0.0016688200800527662
1047,0.0016688200800527662
1048,0.0016688200800527662
1049,0.051020278586220914
1050,0.011258526566774252
1051,0.10046490314885087
1052,0.0030375112691032368
1053,0.0030375112691032368
1054,0.0030375112691032368
1055,0.0030375112691032368
1056,0.0030375112691032368
1057,0.045396121418369274
1058,0.007884214728761333
1059,0.07218768208213464
1060,0.0020387736263388634
1061,0.0020387736263388634
1062,0.0020387736263388634
1063,0.0020387736263388634
1064,0.0020387736263388634
1065,0.05003390708425936
1066,0.017921864515013552
1067,0.08242628477238331
1068,0.0030375112691032368
1069,0.0030375112691032368
1070,0.0030375112691032368
1071,0.0030375112691032368
1072,0.0030375112691032368
1073,0.049489962269103516
1074,0.011258526566774252
1075,0.09433793263508791
1076,0.0030375112691032368
1077,0.0030375112691032368
1078,0.0030375112691032368
1079,0.0030375112691032368
1080,0.0030375112691032368
1081,0.045396121418369274
1082,0.007884214728761333
1083,0.09127316400444903
1084,0.0016688200800527662
1085,0.0016688200800527662
1086,0.0016688200800527662
1087,0.0016688200800527662
1088,0.0016688200800527662
1089,0.04615802618027404
1090,0.009252905917811804
1091,0.0722170276887561
1092,0.0016688200800527662
1093,0.0016688200800527662
1094,0.0016688200800527662
1095,0.0016688200800527662
1096,0.0016688200800527662
1097,0.13482137721398207
1098,0.07431320878848796
1099,0.1701674368998988
1100,0.009733369753082342
1101,0.009733369753082342
1102,0.009733369753082342
1103,0.009733369753082342
1104,0.009733369753082342
1105,0.04615802618027404
1106,0.009252905917811804
1107,0.05665932797823203
1108,0.0020387736263388634
1109,0.0020387736263388634
1110,0.0020387736263388634
1111,0.0020387736263388634
1112,0.0020387736263388634
1113,0.04615802618027404
1114,0.009252905917811804
1115,0.05665932797823203
1116,0.0020387736263388634
1117,0.0020387736263388634
1118,0.0020387736263388634
1119,0.0020387736263388634
1120,0.0020387736263388634
1121,0.04330957348708515
1122,0.003988110832657438
1123,0.09492675531110155
1124,0.0016688200800527662
1125,0.0016688200800527662
1126,0.0016688200800527662
1127,0.0016688200800527662
1128,0.0016688200800527662
1129,0.046434290793858475
1130,0.003988110832657438
1131,0.10150773205441596
1132,0.0016688200800527662
1133,0.0016688200800527662
1134,0.0016688200800527662
1135,0.0016688200800527662
1136,0.0016688200800527662
1137,0.05047543105948854
1138,0.005441555891622508
1139,0.12061391577634194
1140,0.0016688200800527662
1141,0.0016688200800527662
1142,0.0016688200800527662
1143,0.0016688200800527662
1144,0.0016688200800527662
1145,0.04615802618027404
1146,0.009252905917811804
1147,0.07310675530349232
1148,0.0016688200800527662
1149,0.0016688200800527662
1150,0.0016688200800527662
1151,0.0016688200800527662
1152,0.0016688200800527662
1153,0.04709619627460299
1154,0.012885084904055983
1155,0.06474968025314365
1156,0.0018508037015268336
1157,0.0018508037015268336
1158,0.0018508037015268336
1159,0.0018508037015268336
1160,0.0018508037015268336
1161,0.04330957348708515
1162,0.003988110832657438
1163,0.09492675531110155
1164,0.0016688200800527662
1165,0.0016688200800527662
1166,0.0016688200800527662
1167,0.0016688200800527662
1168,0.0016688200800527662
1169,0.04709619627460299
1170,0.012885084904055983
1171,0.06456171032833162
1172,0.0016688200800527662
1173,0.0016688200800527662
1174,0.0016688200800527662
1175,0.0016688200800527662
1176,0.0016688200800527662
1177,0.047284166199415015
1178,0.008244502556467267
1179,0.0697239243363356
1180,0.0016688200800527662
1181,0.0016688200800527662
1182,0.0016688200800527662
1183,0.0016688200800527662
1184,0.0016688200800527662
1185,0.0458742892527709
1186,0.009252905917811804
1187,0.05665932797823203
1188,0.0016688200800527662
1189,0.0016688200800527662
